"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
842,131.634796,133.309434093208,133.309434093208,NA,NA,NA,NA,0,0
843,130.755264,131.798902945833,131.798902945833,NA,NA,NA,NA,0,0
844,137.40918,130.794976650932,130.794976650932,NA,NA,NA,NA,0,0
845,139.837479,136.876924102873,136.876924102873,NA,NA,NA,NA,0,0
846,142.552582,139.85999501945,139.85999501945,NA,NA,NA,NA,0,0
847,149.455063,142.526347996289,142.526347996289,NA,NA,NA,NA,0,0
848,149.86615,149.109390171056,149.109390171056,NA,NA,NA,NA,0,0
849,146.663483,150.141754609527,150.141754609527,NA,NA,NA,NA,0,0
850,147.638626,147.066068233738,147.066068233738,NA,NA,NA,NA,0,0
851,146.730408,147.54019416774,147.54019416774,NA,NA,NA,NA,0,0
852,148.479919,146.812248639647,146.812248639647,NA,NA,NA,NA,0,0
853,147.523895,148.305135514832,148.305135514832,NA,NA,NA,NA,0,0
854,144.072662,147.608113557229,147.608113557229,NA,NA,NA,NA,0,0
855,144.455063,144.282086869019,144.282086869019,NA,NA,NA,NA,0,0
856,144.225616,144.263120998585,144.263120998585,NA,NA,NA,NA,0,0
857,144.569794,144.145625585801,144.145625585801,NA,NA,NA,NA,0,0
858,143.250473,144.451724501987,144.451724501987,NA,NA,NA,NA,0,0
859,139.990433,143.28014316381,143.28014316381,NA,NA,NA,NA,0,0
860,135.478012,140.126710047131,140.126710047131,NA,NA,NA,NA,0,0
861,133.604202,135.632636481205,135.632636481205,NA,NA,NA,NA,0,0
862,127.25621,133.484257663526,133.484257663526,NA,NA,NA,NA,0,0
863,124.426384,127.527044664977,127.527044664977,NA,NA,NA,NA,0,0
864,128.393875,124.314832425575,124.314832425575,NA,NA,NA,NA,0,0
865,123.231361,127.826961563244,127.826961563244,NA,NA,NA,NA,0,0
866,128.317398,123.60436071639,123.60436071639,NA,NA,NA,NA,0,0
867,123.852776,127.74409509192,127.74409509192,NA,NA,NA,NA,0,0
868,122.112808,124.265251317677,124.265251317677,NA,NA,NA,NA,0,0
869,112.629066,122.141895267567,122.141895267567,NA,NA,NA,NA,0,0
870,119.282982,113.2675553243,113.2675553243,NA,NA,NA,NA,0,0
871,112.782028,118.460809794463,118.460809794463,NA,NA,NA,NA,0,0
872,98.288719,113.365915609679,113.365915609679,NA,NA,NA,NA,0,0
873,103.202675,99.2608668085207,99.2608668085207,NA,NA,NA,NA,0,0
874,94.722755,102.364814536849,102.364814536849,NA,NA,NA,NA,0,0
875,101.959846,95.3649362129639,95.3649362129639,NA,NA,NA,NA,0,0
876,98.996178,101.196684446843,101.196684446843,NA,NA,NA,NA,0,0
877,95.927345,99.4273252541766,99.4273252541766,NA,NA,NA,NA,0,0
878,91.19503,96.248180108903,96.248180108903,NA,NA,NA,NA,0,0
879,90.602295,91.6085601501939,91.6085601501939,NA,NA,NA,NA,0,0
880,100.841301,90.6423015762351,90.6423015762351,NA,NA,NA,NA,0,0
881,101.19503,100.163889501242,100.163889501242,NA,NA,NA,NA,0,0
882,107.92543,101.663005741634,101.663005741634,NA,NA,NA,NA,0,0
883,103.27916,107.787252747132,107.787252747132,NA,NA,NA,NA,0,0
884,107.963669,104.16878084878,104.16878084878,NA,NA,NA,NA,0,0
885,106.051628,107.862422057139,107.862422057139,NA,NA,NA,NA,0,0
886,100.516251,106.620546396782,106.620546396782,NA,NA,NA,NA,0,0
887,105.162521,101.226183880327,101.226183880327,NA,NA,NA,NA,0,0
888,101.663483,104.924077991537,104.924077991537,NA,NA,NA,NA,0,0
889,109.770554,102.280599897235,102.280599897235,NA,NA,NA,NA,0,0
890,109.885277,109.349935556769,109.349935556769,NA,NA,NA,NA,0,0
891,114.043976,110.370055891851,110.370055891851,NA,NA,NA,NA,0,0
892,116.156792,114.10282004261,114.10282004261,NA,NA,NA,NA,0,0
893,115.822182,116.449399162781,116.449399162781,NA,NA,NA,NA,0,0
894,118.4608,116.268780474654,116.268780474654,NA,NA,NA,NA,0,0
895,113.47036,118.587450620248,118.587450620248,NA,NA,NA,NA,0,0
896,110.640533,114.224294912036,114.224294912036,NA,NA,NA,NA,0,0
897,114.837479,111.007318794834,111.007318794834,NA,NA,NA,NA,0,0
898,115.114723,114.630692604689,114.630692604689,NA,NA,NA,NA,0,0
899,111.625237,115.398442341341,115.398442341341,NA,NA,NA,NA,0,0
900,114.063095,112.158214619806,112.158214619806,NA,NA,NA,NA,0,0
901,116.013382,114.013492775627,114.013492775627,NA,NA,NA,NA,0,0
902,119.235184,116.123938322095,116.123938322095,NA,NA,NA,NA,0,0
903,120.382408,119.284199642114,119.284199642114,NA,NA,NA,NA,0,0
904,120.717018,120.646225642415,120.646225642415,NA,NA,NA,NA,0,0
905,123.030594,121.003673157949,121.003673157949,NA,NA,NA,NA,0,0
906,120.038239,123.122073671393,123.122073671393,NA,NA,NA,NA,0,0
907,116.510513,120.571885252745,120.571885252745,NA,NA,NA,NA,0,0
908,116.328873,116.933328956162,116.933328956162,NA,NA,NA,NA,0,0
909,117.189293,116.408863006036,116.408863006036,NA,NA,NA,NA,0,0
910,117.753349,117.247259245332,117.247259245332,NA,NA,NA,NA,0,0
911,115.898659,117.887730941926,117.887730941926,NA,NA,NA,NA,0,0
912,117.581261,116.233688534923,116.233688534923,NA,NA,NA,NA,0,0
913,117.198853,117.580486412513,117.580486412513,NA,NA,NA,NA,0,0
914,114.971321,117.436172773265,117.436172773265,NA,NA,NA,NA,0,0
915,110.640533,115.320810680348,115.320810680348,NA,NA,NA,NA,0,0
916,111.806885,111.083324433604,111.083324433604,NA,NA,NA,NA,0,0
917,111.835564,111.735033915188,111.735033915188,NA,NA,NA,NA,0,0
918,116.214149,111.976827091394,111.976827091394,NA,NA,NA,NA,0,0
919,115,116.043838892187,116.043838892187,NA,NA,NA,NA,0,0
920,116.042068,115.405159483653,115.405159483653,NA,NA,NA,NA,0,0
921,113.881454,116.172013353695,116.172013353695,NA,NA,NA,NA,0,0
922,113.183556,114.284273545582,114.284273545582,NA,NA,NA,NA,0,0
923,116.405357,113.386939271544,113.386939271544,NA,NA,NA,NA,0,0
924,120.019119,116.315083802851,116.315083802851,NA,NA,NA,NA,0,0
925,119.053535,120.01958675287,120.01958675287,NA,NA,NA,NA,0,0
926,119.407265,119.469491035943,119.469491035943,NA,NA,NA,NA,0,0
927,119.397705,119.613139155589,119.613139155589,NA,NA,NA,NA,0,0
928,120.458893,119.623394221599,119.623394221599,NA,NA,NA,NA,0,0
929,123.374763,120.58326734952,120.58326734952,NA,NA,NA,NA,0,0
930,123.221794,123.378433523094,123.378433523094,NA,NA,NA,NA,0,0
931,126.252388,123.523272294564,123.523272294564,NA,NA,NA,NA,0,0
932,129.780121,126.242269300318,126.242269300318,NA,NA,NA,NA,0,0
933,126.070747,129.797638425676,129.797638425676,NA,NA,NA,NA,0,0
934,124.158699,126.680697377772,126.680697377772,NA,NA,NA,NA,0,0
935,112.820267,124.423681178608,124.423681178608,NA,NA,NA,NA,0,0
936,116.548759,113.765164004398,113.765164004398,NA,NA,NA,NA,0,0
937,116.300194,116.026445917057,116.026445917057,NA,NA,NA,NA,0,0
938,119.646271,116.400766896842,116.400766896842,NA,NA,NA,NA,0,0
939,118.690247,119.485859927197,119.485859927197,NA,NA,NA,NA,0,0
940,118.699806,118.984776001043,118.984776001043,NA,NA,NA,NA,0,0
941,117.084129,118.849094405912,118.849094405912,NA,NA,NA,NA,0,0
942,115.745697,117.360689688835,117.360689688835,NA,NA,NA,NA,0,0
943,114.158699,115.952482402821,115.952482402821,NA,NA,NA,NA,0,0
944,111.300194,114.372159847037,114.372159847037,NA,NA,NA,NA,0,0
945,113.79541,111.597836904473,111.597836904473,NA,NA,NA,NA,0,0
946,112.036331,113.640485163616,113.640485163616,NA,NA,NA,NA,0,0
947,114.483749,112.353803905536,112.353803905536,NA,NA,NA,NA,0,0
948,115.458893,114.416731057224,114.416731057224,NA,NA,NA,NA,0,0
949,113.326958,115.611800170403,115.611800170403,NA,NA,NA,NA,0,0
950,114.435944,113.721478731685,113.721478731685,NA,NA,NA,NA,0,0
951,114.904396,114.493357454892,114.493357454892,NA,NA,NA,NA,0,0
952,112.40918,115.071865926684,115.071865926684,NA,NA,NA,NA,0,0
953,112.533463,112.809364191834,112.809364191834,NA,NA,NA,NA,0,0
954,110.621414,112.647058466427,112.647058466427,NA,NA,NA,NA,0,0
955,113.145317,110.933639729323,110.933639729323,NA,NA,NA,NA,0,0
956,113.957932,113.074137693373,113.074137693373,NA,NA,NA,NA,0,0
957,115.296364,114.136019724018,114.136019724018,NA,NA,NA,NA,0,0
958,117.59082,115.43504317718,115.43504317718,NA,NA,NA,NA,0,0
959,118.556404,117.676636165823,117.676636165823,NA,NA,NA,NA,0,0
960,119.608032,118.782715243973,118.782715243973,NA,NA,NA,NA,0,0
961,120.812622,119.804018856075,119.804018856075,NA,NA,NA,NA,0,0
962,120.516251,120.988180657649,120.988180657649,NA,NA,NA,NA,0,0
963,123.011475,120.804359880004,120.804359880004,NA,NA,NA,NA,0,0
964,121.7304,123.035868714641,123.035868714641,NA,NA,NA,NA,0,0
965,120.258125,122.103329380897,122.103329380897,NA,NA,NA,NA,0,0
966,120.659653,120.551998428874,120.551998428874,NA,NA,NA,NA,0,0
967,118.996178,120.760835824411,120.760835824411,NA,NA,NA,NA,0,0
968,119.808792,119.285908869121,119.285908869121,NA,NA,NA,NA,0,0
969,117.495216,119.856124779742,119.856124779742,NA,NA,NA,NA,0,0
970,117.533463,117.833179198649,117.833179198649,NA,NA,NA,NA,0,0
971,118.843208,117.617089249993,117.617089249993,NA,NA,NA,NA,0,0
972,120.305923,118.869681251096,118.869681251096,NA,NA,NA,NA,0,0
973,119.933075,120.376340589874,120.376340589874,NA,NA,NA,NA,0,0
974,120.573616,120.174543492797,120.174543492797,NA,NA,NA,NA,0,0
975,119.46463,120.69671275812,120.69671275812,NA,NA,NA,NA,0,0
976,121.520073,119.735006291431,119.735006291431,NA,NA,NA,NA,0,0
977,121.175911,121.499390987725,121.499390987725,NA,NA,NA,NA,0,0
978,121.128105,121.413172577737,121.413172577737,NA,NA,NA,NA,0,0
979,119.531548,121.300251878463,121.300251878463,NA,NA,NA,NA,0,0
980,119.760994,119.812927260442,119.812927260442,NA,NA,NA,NA,0,0
981,118.967499,119.849459242189,119.849459242189,NA,NA,NA,NA,0,0
982,119.426384,119.165311043817,119.165311043817,NA,NA,NA,NA,0,0
983,118.393883,119.509282366791,119.509282366791,NA,NA,NA,NA,0,0
984,117.734222,118.621285590104,118.621285590104,NA,NA,NA,NA,0,0
985,117.74379,117.900954524553,117.900954524553,NA,NA,NA,NA,0,0
986,120.152962,117.857707051686,117.857707051686,NA,NA,NA,NA,0,0
987,119.158699,120.103277535437,120.103277535437,NA,NA,NA,NA,0,0
988,118.709366,119.452259985794,119.452259985794,NA,NA,NA,NA,0,0
989,119.168259,118.894989532095,118.894989532095,NA,NA,NA,NA,0,0
990,119.569794,119.274012650598,119.274012650598,NA,NA,NA,NA,0,0
991,117.887192,119.701839476756,119.701839476756,NA,NA,NA,NA,0,0
992,117.973228,118.186021316455,118.186021316455,NA,NA,NA,NA,0,0
993,122.543022,118.07670198984,118.07670198984,NA,NA,NA,NA,0,0
994,118.977058,122.331484315555,122.331484315555,NA,NA,NA,NA,0,0
995,116.921608,119.535957126412,119.535957126412,NA,NA,NA,NA,0,0
996,115.879539,117.182054460984,117.182054460984,NA,NA,NA,NA,0,0
997,116.883362,116.030749418583,116.030749418583,NA,NA,NA,NA,0,0
998,115.258125,116.891145832768,116.891145832768,NA,NA,NA,NA,0,0
999,116.118546,115.534647665515,115.534647665515,NA,NA,NA,NA,0,0
1000,116.72084,116.156052624752,116.156052624752,NA,NA,NA,NA,0,0
1001,117.05545,116.835782224442,116.835782224442,NA,NA,NA,NA,0,0
1002,118.757172,117.209286433133,117.209286433133,NA,NA,NA,NA,0,0
1003,119.426384,118.809050899005,118.809050899005,NA,NA,NA,NA,0,0
1004,117.361374,119.601703617312,119.601703617312,NA,NA,NA,NA,0,0
1005,114.961761,117.73422202003,117.73422202003,NA,NA,NA,NA,0,0
1006,115.210327,115.272000995928,115.272000995928,NA,NA,NA,NA,0,0
1007,113.60421,115.268029732475,115.268029732475,NA,NA,NA,NA,0,0
1008,112.896751,113.860420178401,113.860420178401,NA,NA,NA,NA,0,0
1009,113.718925,113.051906484959,113.051906484959,NA,NA,NA,NA,0,0
1010,116.376671,113.772998822482,113.772998822482,NA,NA,NA,NA,0,0
1011,115.621414,116.345773135491,116.345773135491,NA,NA,NA,NA,0,0
1012,116.319313,115.934641553134,115.934641553134,NA,NA,NA,NA,0,0
1013,115.764816,116.456774741416,116.456774741416,NA,NA,NA,NA,0,0
1014,115.267685,116.016786235069,116.016786235069,NA,NA,NA,NA,0,0
1015,116.644356,115.484131621154,115.484131621154,NA,NA,NA,NA,0,0
1016,116.606117,116.705569390032,116.705569390032,NA,NA,NA,NA,0,0
1017,118.61377,116.826732261909,116.826732261909,NA,NA,NA,NA,0,0
1018,125.707458,118.656838424381,118.656838424381,NA,NA,NA,NA,0,0
1019,122.170174,125.415820928647,125.415820928647,NA,NA,NA,NA,0,0
1020,121.615677,122.869870986611,122.869870986611,NA,NA,NA,NA,0,0
1021,119.598473,121.840017430726,121.840017430726,NA,NA,NA,NA,0,0
1022,120.401527,119.917289624826,119.917289624826,NA,NA,NA,NA,0,0
1023,119.397705,120.443403005624,120.443403005624,NA,NA,NA,NA,0,0
1024,120.391968,119.632866205428,119.632866205428,NA,NA,NA,NA,0,0
1025,120,120.440177725693,120.440177725693,NA,NA,NA,NA,0,0
1026,112.208412,120.200395180306,120.200395180306,NA,NA,NA,NA,0,0
1027,110,112.951423974176,112.951423974176,NA,NA,NA,NA,0,0
1028,110.669212,110.080090984734,110.080090984734,NA,NA,NA,NA,0,0
1029,110.898659,110.596070577094,110.596070577094,NA,NA,NA,NA,0,0
1030,107.284897,110.974018518759,110.974018518759,NA,NA,NA,NA,0,0
1031,105.697899,107.69666160197,107.69666160197,NA,NA,NA,NA,0,0
1032,101.959846,105.863660026234,105.863660026234,NA,NA,NA,NA,0,0
1033,104.120461,102.31813475792,102.31813475792,NA,NA,NA,NA,0,0
1034,106.749519,103.977643250085,103.977643250085,NA,NA,NA,NA,0,0
1035,107.94455,106.735515723945,106.735515723945,NA,NA,NA,NA,0,0
1036,109.13958,108.132521656148,108.132521656148,NA,NA,NA,NA,0,0
1037,106.978966,109.333614838568,109.333614838568,NA,NA,NA,NA,0,0
1038,109.722755,107.43867154689,107.43867154689,NA,NA,NA,NA,0,0
1039,109.024857,109.711360442446,109.711360442446,NA,NA,NA,NA,0,0
1040,110.449333,109.385446968709,109.385446968709,NA,NA,NA,NA,0,0
1041,112.724663,110.588815174399,110.588815174399,NA,NA,NA,NA,0,0
1042,112.045891,112.840367789977,112.840367789977,NA,NA,NA,NA,0,0
1043,109.46463,112.430470477269,112.430470477269,NA,NA,NA,NA,0,0
1044,111.711281,109.923188826342,109.923188826342,NA,NA,NA,NA,0,0
1045,113.154877,111.710544751893,111.710544751893,NA,NA,NA,NA,0,0
1046,112.523903,113.32058868268,113.32058868268,NA,NA,NA,NA,0,0
1047,111.634796,112.866921525926,112.866921525926,NA,NA,NA,NA,0,0
1048,112.026772,111.943545983191,111.943545983191,NA,NA,NA,NA,0,0
1049,111.797325,112.205404828316,112.205404828316,NA,NA,NA,NA,0,0
1050,114.808792,112.046177066336,112.046177066336,NA,NA,NA,NA,0,0
1051,118.948372,114.799142012844,114.799142012844,NA,NA,NA,NA,0,0
1052,118.738052,118.946759232422,118.946759232422,NA,NA,NA,NA,0,0
1053,118.881454,119.144272604236,119.144272604236,NA,NA,NA,NA,0,0
1054,118.087952,119.161062311648,119.161062311648,NA,NA,NA,NA,0,0
1055,117.74379,118.404815562289,118.404815562289,NA,NA,NA,NA,0,0
1056,119.13958,117.976512643001,117.976512643001,NA,NA,NA,NA,0,0
1057,118.173996,119.226179792409,119.226179792409,NA,NA,NA,NA,0,0
1058,121.606117,118.484240157745,118.484240157745,NA,NA,NA,NA,0,0
1059,119.216064,121.52398495131,121.52398495131,NA,NA,NA,NA,0,0
1060,120.181641,119.687624520478,119.687624520478,NA,NA,NA,NA,0,0
1061,121.214149,120.263138166193,120.263138166193,NA,NA,NA,NA,0,0
1062,119.46463,121.334195015192,121.334195015192,NA,NA,NA,NA,0,0
1063,118.80497,119.813816146116,119.813816146116,NA,NA,NA,NA,0,0
1064,118.097511,118.991502609964,118.991502609964,NA,NA,NA,NA,0,0
1065,120.391968,118.284623259906,118.284623259906,NA,NA,NA,NA,0,0
1066,120.028679,120.343702200518,120.343702200518,NA,NA,NA,NA,0,0
1067,120.028679,120.271941336513,120.271941336513,NA,NA,NA,NA,0,0
1068,120.315491,120.201368803488,120.201368803488,NA,NA,NA,NA,0,0
1069,117.963669,120.459902761988,120.459902761988,NA,NA,NA,NA,0,0
1070,118.173996,118.314290817605,118.314290817605,NA,NA,NA,NA,0,0
1071,118.451241,118.248812420071,118.248812420071,NA,NA,NA,NA,0,0
1072,119.206497,118.563490964513,118.563490964513,NA,NA,NA,NA,0,0
1073,119.330788,119.301209271747,119.301209271747,NA,NA,NA,NA,0,0
1074,118.355644,119.497836370026,119.497836370026,NA,NA,NA,NA,0,0
1075,118.871895,118.598961088166,118.598961088166,NA,NA,NA,NA,0,0
1076,120.34417,118.964770311908,118.964770311908,NA,NA,NA,NA,0,0
1077,118.489487,120.393304184959,120.393304184959,NA,NA,NA,NA,0,0
1078,120.592735,118.834288078966,118.834288078966,NA,NA,NA,NA,0,0
1079,123.60421,120.551714601179,120.551714601179,NA,NA,NA,NA,0,0
1080,123.317398,123.578762239573,123.578762239573,NA,NA,NA,NA,0,0
1081,122.877632,123.607249989516,123.607249989516,NA,NA,NA,NA,0,0
1082,122.92543,123.106739148415,123.106739148415,NA,NA,NA,NA,0,0
1083,123.527725,123.080293504096,123.080293504096,NA,NA,NA,NA,0,0
1084,121.338432,123.634968838076,123.634968838076,NA,NA,NA,NA,0,0
1085,123.298279,121.670444028429,121.670444028429,NA,NA,NA,NA,0,0
1086,122.74379,123.230435270782,123.230435270782,NA,NA,NA,NA,0,0
1087,123.346077,122.957369928498,122.957369928498,NA,NA,NA,NA,0,0
1088,124.359467,123.43079603204,123.43079603204,NA,NA,NA,NA,0,0
1089,125.86042,124.431181713798,124.431181713798,NA,NA,NA,NA,0,0
1090,113.393883,125.914033967795,125.914033967795,NA,NA,NA,NA,0,0
1091,113.365204,114.537983429232,114.537983429232,NA,NA,NA,NA,0,0
1092,117.103249,113.139965681221,113.139965681221,NA,NA,NA,NA,0,0
1093,117.084129,116.78596001322,116.78596001322,NA,NA,NA,NA,0,0
1094,114.799232,117.248831697118,117.248831697118,NA,NA,NA,NA,0,0
1095,113.871895,115.115442069646,115.115442069646,NA,NA,NA,NA,0,0
1096,115.239006,114.014182143024,114.014182143024,NA,NA,NA,NA,0,0
1097,114.187378,115.219728020433,115.219728020433,NA,NA,NA,NA,0,0
1098,113.881454,114.430621664971,114.430621664971,NA,NA,NA,NA,0,0
1099,115.697899,114.030817399825,114.030817399825,NA,NA,NA,NA,0,0
1100,116.434036,115.695827245682,115.695827245682,NA,NA,NA,NA,0,0
1101,118.173996,116.585964657886,116.585964657886,NA,NA,NA,NA,0,0
1102,116.7304,118.249679100048,118.249679100048,NA,NA,NA,NA,0,0
1103,116.864243,117.083195388273,117.083195388273,NA,NA,NA,NA,0,0
1104,115.592735,117.014359980728,117.014359980728,NA,NA,NA,NA,0,0
1105,115.487572,115.862636932593,115.862636932593,NA,NA,NA,NA,0,0
1106,114.789673,115.628431908151,115.628431908151,NA,NA,NA,NA,0,0
1107,114.694077,114.993711700652,114.993711700652,NA,NA,NA,NA,0,0
1108,115.420647,NA,NA,114.8411688505,114.8411688505,114.838509851988,114.838509851988,0,0
1109,113.757172,NA,NA,114.984267701226,114.984267701226,115.516784585662,115.516784585662,0,0
1110,115.54493,NA,NA,115.142280143152,115.142280143152,114.068375480372,114.068375480372,0,0
1111,115.401527,NA,NA,115.306822039215,115.306822039215,115.534694398479,115.534694398479,0,0
1112,117.791588,NA,NA,115.476019735506,115.476019735506,115.620833690757,115.620833690757,0,0
1113,117.084129,NA,NA,115.648296068832,115.648296068832,117.793966384027,117.793966384027,0,0
1114,113.699806,NA,NA,115.822651615724,115.822651615724,117.392857323686,117.392857323686,0,0
1115,115.430206,NA,NA,115.998366865769,115.998366865769,114.148836117453,114.148836117453,0,0
1116,115.038239,NA,NA,116.17490971846,116.17490971846,115.378745786542,115.378745786542,0,0
1117,116.978966,NA,NA,116.351872875167,116.351872875167,115.25543886484,115.25543886484,0,0
1118,114.827919,NA,NA,116.528936918949,116.528936918949,116.997319988951,116.997319988951,0,0
1119,117.428299,NA,NA,116.705846356809,116.705846356809,115.223944524188,115.223944524188,0,0
1120,119.32122,NA,NA,116.882393578134,116.882393578134,117.364638851231,117.364638851231,0,0
1121,118.718925,NA,NA,117.058407712915,117.058407712915,119.415933604402,119.415933604402,0,0
1122,122.246651,NA,NA,117.233746666866,117.233746666866,119.02667447766,119.02667447766,0,0
1123,121.548759,NA,NA,117.408291282281,117.408291282281,122.173437218628,122.173437218628,0,0
1124,121.998085,NA,NA,117.58194096308,117.58194096308,121.895525276697,121.895525276697,0,0
1125,122.92543,NA,NA,117.754610333752,117.754610333752,122.167109016167,122.167109016167,0,0
1126,122.60038,NA,NA,117.926226644579,117.926226644579,123.052449798169,123.052449798169,0,0
1127,123.355644,NA,NA,118.096727726153,118.096727726153,122.830600370272,122.830600370272,0,0
1128,124.340347,NA,NA,118.266060355262,118.266060355262,123.464883964014,123.464883964014,0,0
1129,123.231361,NA,NA,118.434178933731,118.434178933731,124.445464519697,124.445464519697,0,0
1130,124.808792,NA,NA,118.601044408725,118.601044408725,123.506053935261,123.506053935261,0,0
1131,124.722755,NA,NA,118.766623381735,118.766623381735,124.815905278944,124.815905278944,0,0
1132,124.875717,NA,NA,118.930887366759,118.930887366759,124.909645488783,124.909645488783,0,0
1133,127.217972,NA,NA,119.093812167693,119.093812167693,125.013087688239,125.013087688239,0,0
1134,130.382416,NA,NA,119.255377351911,119.255377351911,127.180340632581,127.180340632581,0,0
1135,129.885284,NA,NA,119.41556580218,119.41556580218,130.342932939244,130.342932939244,0,0
1136,128.79541,NA,NA,119.574363332853,119.574363332853,130.175395515327,130.175395515327,0,0
1137,127.39962,NA,NA,119.731758359259,119.731758359259,129.039157020798,129.039157020798,0,0
1138,127.370934,NA,NA,119.887741611404,119.887741611404,127.605663896497,127.605663896497,0,0
1139,129.952194,NA,NA,120.042305884822,120.042305884822,127.430292435568,127.430292435568,0,0
1140,128.317398,NA,NA,120.195445822786,120.195445822786,129.830369709949,129.830369709949,0,0
1141,128.99617,NA,NA,120.347157725122,120.347157725122,128.602555016678,128.602555016678,0,0
1142,129.177826,NA,NA,120.497439379712,120.497439379712,129.011431890603,129.011431890603,0,0
1143,129.761002,NA,NA,120.646289913467,120.646289913467,129.261122461563,129.261122461563,0,0
1144,128.671127,NA,NA,120.793709660053,120.793709660053,129.808229480584,129.808229480584,0,0
1145,125.411087,NA,NA,120.939700042121,120.939700042121,128.855096739219,128.855096739219,0,0
1146,126.797325,NA,NA,121.084263466142,121.084263466142,125.712153669027,125.712153669027,0,0
1147,126.749519,NA,NA,121.227403228222,121.227403228222,126.654027688798,126.654027688798,0,0
1148,127.715103,NA,NA,121.369123429539,121.369123429539,126.816911690927,126.816911690927,0,0
1149,127.265778,NA,NA,121.509428900236,121.509428900236,127.703841199549,127.703841199549,0,0
1150,132.084137,NA,NA,121.648325130751,121.648325130751,127.395835078615,127.395835078615,0,0
1151,137.237091,NA,NA,121.785818209741,121.785818209741,131.783597235692,131.783597235692,0,0
1152,135.066925,NA,NA,121.921914767834,121.921914767834,137.060808755859,137.060808755859,0,0
1153,136.166351,NA,NA,122.056621926581,122.056621926581,135.525791077689,135.525791077689,0,0
1154,135.344162,NA,NA,122.189947252027,122.189947252027,136.18526851126,136.18526851126,0,0
1155,135.764816,NA,NA,122.321898712432,122.321898712432,135.524068439319,135.524068439319,0,0
1156,136.711288,NA,NA,122.452484639682,122.452484639682,135.788222896325,135.788222896325,0,0
1157,137.896744,NA,NA,122.581713694043,122.581713694043,136.70054754468,136.70054754468,0,0
1158,135.640533,NA,NA,122.709594831903,122.709594831903,137.881234533678,137.881234533678,0,0
1159,138.384323,NA,NA,122.836137276221,122.836137276221,135.898054719318,135.898054719318,0,0
1160,139.340347,NA,NA,122.961350489411,122.961350489411,138.155781746827,138.155781746827,0,0
1161,138.833649,NA,NA,123.085244148446,123.085244148446,139.352993027216,139.352993027216,0,0
1162,141.892929,NA,NA,123.207828121965,123.207828121965,138.944661555012,138.944661555012,0,0
1163,139.063095,NA,NA,123.329112449199,123.329112449199,141.679960118777,141.679960118777,0,0
1164,139.741867,NA,NA,123.449107320559,123.449107320559,139.383926327839,139.383926327839,0,0
1165,137.877625,NA,NA,123.567823059742,123.567823059742,139.646835160884,139.646835160884,0,0
1166,135.086044,NA,NA,123.685270107208,123.685270107208,138.017703369891,138.017703369891,0,0
1167,137.829834,NA,NA,123.80145900493,123.80145900493,135.231324146393,135.231324146393,0,0
1168,138.317398,NA,NA,123.916400382296,123.916400382296,137.493014276039,137.493014276039,0,0
1169,138.728485,NA,NA,124.030104943072,124.030104943072,138.294231966403,138.294231966403,0,0
1170,137.581268,NA,NA,124.142583453344,124.142583453344,138.703053700872,138.703053700872,0,0
1171,136.892929,NA,NA,124.253846730345,124.253846730345,137.672176293572,137.672176293572,0,0
1172,137.552582,NA,NA,124.363905632124,124.363905632124,136.899735792442,136.899735792442,0,0
1173,138.374756,NA,NA,124.472771047956,124.472771047956,137.44803612158,137.44803612158,0,0
1174,138.355637,NA,NA,124.580453889464,124.580453889464,138.29379189972,138.29379189972,0,0
1175,137.466537,NA,NA,124.686965082389,124.686965082389,138.359361066423,138.359361066423,0,0
1176,137.07457,NA,NA,124.792315558953,124.792315558953,137.520625760628,137.520625760628,0,0
1177,137.495224,NA,NA,124.896516250779,124.896516250779,137.057051158211,137.057051158211,0,0
1178,137.418732,NA,NA,124.999578082326,124.999578082326,137.415154118886,137.415154118886,0,0
1179,137.848953,NA,NA,125.101511964795,125.101511964795,137.400249097038,137.400249097038,0,0
1180,139.311661,NA,NA,125.202328790482,125.202328790482,137.786753756028,137.786753756028,0,0
1181,139.149139,NA,NA,125.302039427537,125.302039427537,139.184374011604,139.184374011604,0,0
1182,140.936905,NA,NA,125.400654715105,125.400654715105,139.183722877457,139.183722877457,0,0
1183,141.510513,NA,NA,125.498185458824,125.498185458824,140.789200577292,140.789200577292,0,0
1184,142.514343,NA,NA,125.594642426649,125.594642426649,141.50075701802,141.50075701802,0,0
1185,144.043976,NA,NA,125.690036344988,125.690036344988,142.452596358457,142.452596358457,0,0
1186,143.919693,NA,NA,125.784377895119,125.784377895119,143.945944188708,143.945944188708,0,0
1187,144.627151,NA,NA,125.87767770988,125.87767770988,143.963440804258,143.963440804258,0,0
1188,143.432129,NA,NA,125.969946370604,125.969946370604,144.560888967276,144.560888967276,0,0
1189,142.79158,NA,NA,126.061194404292,126.061194404292,143.513680587678,143.513680587678,0,0
1190,141.328873,NA,NA,126.151432280997,126.151432280997,142.769556433207,142.769556433207,0,0
1191,139.196945,NA,NA,126.240670411416,126.240670411416,141.356814525214,141.356814525214,0,0
1192,136.826004,NA,NA,126.328919144674,126.328919144674,139.241689390546,139.241689390546,0,0
1193,140.20076,NA,NA,126.41618876628,126.41618876628,136.851638214395,136.851638214395,0,0
1194,139.923523,NA,NA,126.502489496256,126.502489496256,139.76231277867,139.76231277867,0,0
