"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
1125,346.049988,NA,NA,306.475737305295,306.832186258181,348.008513470063,348.285804391684,4,0
1126,341.709991,NA,NA,306.072846437824,306.303636249379,346.412214641952,346.561578122843,4,0
1127,344.950012,NA,NA,305.441384782216,305.769411400936,341.541185730562,341.818388574584,4,0
1128,348,NA,NA,305.012428086564,305.230297201248,343.732129840639,344.106992837162,4,0
1129,344.200012,NA,NA,304.39039598193,304.686996515063,347.965380251066,347.494590201542,4,0
1130,339.329987,NA,NA,303.940469125761,304.140140878598,344.347469778367,344.341030092135,4,0
1131,331.769989,NA,NA,303.327486715623,303.590299848346,338.773857611362,339.131602719992,4,0
1132,328.649994,NA,NA,302.860814923435,303.037988803194,331.14339840347,331.494996351591,4,0
1133,330.549988,NA,NA,302.25649037189,302.483675505345,327.767278328264,327.673291603996,4,0
1134,327.390015,NA,NA,301.776600360492,301.927785656197,329.428750977659,329.289426511994,4,0
1135,325.730011,NA,NA,301.180562205478,301.370707631626,327.374474699414,326.894237987099,4,0
1136,332.01001,NA,NA,300.690412891233,300.812796542125,324.737011783712,324.940108529279,4,0
1137,327,NA,NA,300.10232578901,300.254377733481,330.760870414361,330.636439272384,4,0
1138,327.640015,NA,NA,299.604409867773,299.695749820803,327.346373898394,327.070060929517,4,0
1139,323.540009,NA,NA,299.023980704579,299.137187330866,326.619995484055,326.764313798442,4,0
1140,327.059998,NA,NA,298.520404977946,298.578943013814,322.89355510891,323.204786324288,4,0
1141,326.549988,NA,NA,297.947383480712,298.021249874228,326.255806657637,325.87260380869,4,0
1142,331.140015,NA,NA,297.439933257309,297.464322962768,325.953984277073,326.084043235763,4,0
1143,330.809998,NA,NA,296.874109582662,296.908360962589,330.666923192458,330.189129747284,4,0
1144,331.839996,NA,NA,296.364300885404,296.353547599038,330.187953313872,330.572305721547,4,0
1145,327.679993,NA,NA,295.805501681723,295.800052896511,331.713802976653,331.320042768744,4,0
1146,335.350006,NA,NA,295.29462395054,295.248034302616,326.939812390905,327.5885742,4,0
1147,338.549988,NA,NA,294.742707790216,294.697637696663,334.471701200739,333.989176330691,4,0
1148,342.309998,NA,NA,294.231859067924,294.148998296969,338.018180616063,338.192182605173,4,0
1149,343.089996,NA,NA,293.686711779459,293.602241479326,342.621030511063,341.906202744704,4,0
1150,331.880005,NA,NA,293.176827881189,293.057483517246,342.100286426177,342.984433188003,4,0
1151,335.269989,NA,NA,292.638358082951,292.51483225307,332.897427304672,332.536898850835,4,0
1152,330.850006,NA,NA,292.130236902279,291.974387707824,332.794195968953,333.876588835858,4,0
1153,339.350006,NA,NA,291.598371898363,291.436242636649,331.463970515404,330.619640831062,4,0
1154,343.519989,NA,NA,291.092693749878,290.900483035707,337.684256387338,337.796556439878,4,0
1155,346.630005,NA,NA,290.567375861214,290.36718860575,343.570912906952,343.058522187119,4,0
1156,348.109985,NA,NA,290.064720570582,289.836433176868,346.325210920453,346.310115622878,4,0
1157,352.970001,NA,NA,289.545903921373,289.308285098382,347.661637626566,347.906676146383,4,0
1158,348.450012,NA,NA,289.046765230915,288.782807597361,352.321451481766,352.401286111744,4,0
1159,350.160004,NA,NA,288.534412979124,288.260059108859,348.759879312173,348.799175675231,4,0
1160,349.839996,NA,NA,288.039210726846,287.740093580584,349.210483119533,349.459218037376,4,0
1161,357.619995,NA,NA,287.533292709884,287.222960754394,349.316922643919,349.457841351412,4,0
1162,365.970001,NA,NA,287.042383153924,286.7087064268,356.92649178961,356.519726879006,4,0
1163,370.890015,NA,NA,286.542873911926,286.197372690358,365.391788324086,365.347039210803,4,0
1164,368.679993,NA,NA,286.056558504619,285.688998157656,371.249229467695,370.826993103376,4,0
1165,359.920013,NA,NA,285.563435640251,285.183618169436,368.448277575243,369.099699827824,4,0
1166,354.399994,NA,NA,285.081968501929,284.681264988205,360.030899211616,360.333245746272,4,0
1167,358.809998,NA,NA,284.595211335707,284.181967978563,353.109455968835,353.846228714836,4,0
1168,368.769989,NA,NA,284.11880563487,283.685753775358,357.754082294159,357.326633839637,4,0
1169,369.25,NA,NA,283.638394116811,283.192646440663,367.878379447738,367.422836623649,4,0
1170,364.559998,NA,NA,283.167227528152,282.702667610471,369.875634901706,369.280518971823,4,0
1171,358.380005,NA,NA,282.693141369583,282.215836631924,363.960853298642,364.662490327706,4,0
1172,359.779999,NA,NA,282.227360752588,281.732170691809,357.698251375328,358.106655164033,4,0
1173,366.26001,NA,NA,281.759578745401,281.251684936997,358.398850084359,358.562443411194,4,0
1174,368.290009,NA,NA,281.299304162771,280.774392587441,365.538970042394,364.973565256384,4,0
1175,364.51001,NA,NA,280.837803656988,280.300305042257,368.13042205648,367.836745040018,4,0
1176,367.399994,NA,NA,280.383131832767,279.829431979422,364.294868373125,364.442479976843,4,0
1177,371.369995,NA,NA,279.927888346817,279.361781449558,365.948349548867,366.400718844404,4,0
1178,372.019989,NA,NA,279.478895648069,278.897359964177,370.843123295423,370.553034380406,4,0
1179,382.440002,NA,NA,279.029882589485,278.436172578826,371.830288281533,371.64882709673,4,0
1180,383.440002,NA,NA,278.586627602113,277.978222971464,381.110335127918,381.179991918647,4,0
1181,388.720001,NA,NA,278.143816079387,277.523513516378,383.705161339702,383.542105302462,4,0
1182,391.450012,NA,NA,277.706341837591,277.072045353979,388.088947316435,388.142244348527,4,0
1183,388.160004,NA,NA,277.269700546697,276.623818456715,390.837540529927,391.22861820241,4,0
1184,384.700012,NA,NA,276.838036466371,276.178831691372,388.455382132421,388.296932199617,4,0
1185,382.779999,NA,NA,276.40753163786,275.737082877991,383.682256921295,384.376680137977,4,0
1186,373.940002,NA,NA,275.981695196475,275.298568845634,382.165739516962,382.080696673191,4,0
1187,378.049988,NA,NA,275.557290591216,274.863285485161,373.514696862246,373.724295914905,4,0
1188,372.920013,NA,NA,275.137288790273,274.431227799251,376.41895804304,376.289122540966,4,0
1189,371.299988,NA,NA,274.718945733794,274.002389949792,372.540392388201,372.495648911933,4,0
1190,371,NA,NA,274.304776374477,273.576765302834,370.611846417362,370.225627701063,4,0
1191,361.5,NA,NA,273.892453821445,273.154346471233,369.332776053629,369.896567109378,4,0
1192,348.829987,NA,NA,273.484106619525,272.735125355126,361.83847055146,361.220879687964,4,0
1193,357.540009,NA,NA,273.077761241332,272.319093180377,347.310080834617,348.200857599488,4,0
1194,357.529999,NA,NA,272.675218803505,271.906240535082,355.112448567605,354.736328508116,4,0
1195,361.049988,NA,NA,272.274805093114,271.496557404284,357.152912056426,356.613595568945,4,0
1196,368.75,NA,NA,271.878043773687,271.090033202971,360.60400495297,359.815913869201,4,0
1197,368.769989,NA,NA,271.48351416291,270.686656807456,366.71241144671,367.470399318672,4,0
1198,368.709991,NA,NA,271.092504816991,270.286416585242,369.443605200682,368.536706429849,4,0
1199,372.619995,NA,NA,270.703809802226,269.889300423457,367.299464179636,368.194363240965,4,0
1200,379.529999,NA,NA,270.318518449241,269.495295755902,372.031902672442,371.683104923345,4,0
1201,374.98999,NA,NA,269.935606722451,269.104389588844,378.336259957216,378.583640259438,4,0
1202,374.160004,NA,NA,269.555995131806,268.716568525566,375.814075584316,375.249547901501,4,0
1203,369.859985,NA,NA,269.178813714135,268.331818789782,372.563438058018,373.498380433378,4,0
1204,367.670013,NA,NA,268.804839923169,267.950126247939,369.587770107418,369.431069646527,4,0
1205,358.940002,NA,NA,268.433334299088,267.571476430502,366.558947084925,366.788377750335,4,0
1206,371.76001,NA,NA,268.064953072059,267.195854552249,358.693542163831,358.555092331823,4,0
1207,380.5,NA,NA,267.699067322388,266.823245531618,369.124777677749,369.219299977205,4,0
1208,375.980011,NA,NA,267.336230557931,266.453634009197,380.437584068427,379.537561959217,4,0
1209,374.399994,NA,NA,266.975907490462,266.087004365344,376.638950770248,376.360457033657,4,0
1210,373.350006,NA,NA,266.618564584026,265.72334073703,372.819312967556,373.835446427289,4,0
1211,364.799988,NA,NA,266.263745860719,265.362627033901,372.541498414708,372.628622140443,4,0
1212,354.720001,NA,NA,265.91184402752,265.004846953634,364.679144745799,364.614288563443,4,0
1213,364.76001,NA,NA,265.562470287548,264.649983996594,353.761973257295,354.087096956578,4,0
1214,373.5,NA,NA,265.215954850858,264.298021479839,362.120506503309,362.16793425537,4,0
1215,372.709991,NA,NA,264.871965828948,263.948942550502,373.251511917153,372.187783501597,4,0
1216,374.049988,NA,NA,264.530780477866,263.602730198577,373.005295099351,372.60132120849,4,0
1217,375.899994,NA,NA,264.192115117567,263.259367269135,372.66092756965,373.390317467887,4,0
1218,374.839996,NA,NA,263.856202137908,262.918836474012,375.126466844174,375.200814755541,4,0
1219,374.230011,NA,NA,263.522798699537,262.581120402962,374.477067494567,374.399298677669,4,0
1220,377.549988,NA,NA,263.19209918093,262.246201534338,373.441930264475,373.567140732504,4,0
1221,374.880005,NA,NA,262.863895344069,261.914062245288,376.451994076722,376.52285516048,4,0
1222,378.190002,NA,NA,262.538349366019,261.584684821519,374.731147024115,374.553626007188,4,0
1223,380.359985,NA,NA,262.215282326516,261.258051466612,376.963434023116,377.090979415763,4,0
1224,377.859985,NA,NA,261.894829125796,260.934144310951,379.662815443226,379.624181785919,4,0
1225,384.299988,NA,NA,261.57683568729,260.612945420245,377.685784585066,377.529604382153,4,0
1226,397.890015,NA,NA,261.261413808709,260.294436803688,382.686227137426,382.98033073436,4,0
1227,399.880005,NA,NA,260.948430468788,259.978600421741,396.966294266481,396.502428561261,4,0
1228,407.970001,NA,NA,260.637977901166,259.665418193615,400.497121052413,400.124081564626,4,0
1229,413.890015,NA,NA,260.329940932233,259.354872004367,406.944596805715,407.315627911562,4,0
1230,415,NA,NA,260.024395231166,259.046943711747,413.355717248938,413.666691226412,4,0
1231,410.779999,NA,NA,259.721240756204,258.741615152695,415.31312078705,415.123084216908,4,0
1232,408.350006,NA,NA,259.420539155006,258.43886814958,410.265669681081,410.976293769704,4,0
1233,404.970001,NA,NA,259.122203218391,258.138684516156,407.659537054125,407.862698570804,4,0
1234,398.799988,NA,NA,258.826282728433,257.841046063249,404.089839320327,404.387067700383,4,0
1235,393.570007,NA,NA,258.532701362022,257.545934604213,398.470810141349,398.239488822799,4,0
1236,395.869995,NA,NA,258.241498863538,257.253331960114,392.208203094333,392.613318685856,4,0
1237,401.450012,NA,NA,257.952608148187,256.963219964711,394.535457493344,394.20700248345,4,0
1238,408.559998,NA,NA,257.666060472527,256.675580469196,400.233975397407,399.969143682587,4,0
1239,413.119995,NA,NA,257.381796595289,256.390395346733,407.997789860516,407.388940161807,4,0
1240,412.410004,NA,NA,257.099840599429,256.107646496791,412.298841970887,412.482740269339,4,0
1241,419.690002,NA,NA,256.820139906623,255.827315849273,412.212871132422,412.197293135847,4,0
1242,413.600006,NA,NA,256.54271254068,255.549385368464,418.037959058661,418.524419018224,4,0
1243,413.51001,NA,NA,256.267511587041,255.273837056808,414.102554329765,413.875672282177,4,0
1244,413.660004,NA,NA,255.994549955496,255.000652958491,412.107790727757,412.570036984506,4,0
1245,414.5,NA,NA,255.723785549623,254.729815162877,412.615435646728,412.762166791497,4,0
1246,411.309998,NA,NA,255.455226966775,254.461305807775,413.897737773603,413.558876318895,4,0
1247,410.320007,NA,NA,255.188836213077,254.195107082554,410.539725563009,410.722145853868,4,0
1248,405,NA,NA,254.924618253314,253.931201231119,409.264089712564,409.291671358058,4,0
1249,404.579987,NA,NA,254.66253859064,253.669570554731,404.106868434354,404.322801971676,4,0
1250,403.480011,NA,NA,254.402599133974,253.410197414705,403.361214020836,403.208309575112,4,0
1251,409.26001,NA,NA,254.144768371143,253.153064234977,402.237372712078,402.339625160442,4,0
1252,403.690002,NA,NA,253.889045644403,252.898153504529,408.098416635664,407.606963964701,4,0
1253,401.950012,NA,NA,253.635401992799,252.645447779727,403.269067772346,403.410357912774,4,0
1254,396.679993,NA,NA,253.383834606925,252.394929686499,400.850195720561,400.823389940824,4,0
1255,391.459991,NA,NA,253.134316710328,252.146581922447,395.258854043796,395.84593130043,4,0
1256,378.130005,NA,NA,252.886843694037,251.900387258823,390.860928786323,390.36241284212,4,0
1257,375.839996,NA,NA,252.641390655884,251.656328542403,376.875053770785,377.526441425564,4,0
