"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
1083,45.790001,45.3573613721687,45.3573613721687,NA,NA,NA,NA,5,5
1084,45.360001,45.6667830653582,45.6667830653582,NA,NA,NA,NA,5,5
1085,45.150002,45.1947313567013,45.1947313567013,NA,NA,NA,NA,5,5
1086,45.43,44.9107857364404,44.9107857364404,NA,NA,NA,NA,5,5
1087,45.189999,45.2284519563903,45.2284519563903,NA,NA,NA,NA,5,5
1088,45.34,45.0735428260189,45.0735428260189,NA,NA,NA,NA,5,5
1089,45.110001,45.2158612566532,45.2158612566532,NA,NA,NA,NA,5,5
1090,44.77,45.0290581936795,45.0290581936795,NA,NA,NA,NA,5,5
1091,45.029999,44.6558199469103,44.6558199469103,NA,NA,NA,NA,5,5
1092,45.259998,44.8417269172064,44.8417269172064,NA,NA,NA,NA,5,5
1093,45.700001,45.1836159583975,45.1836159583975,NA,NA,NA,NA,5,5
1094,45.34,45.6691251200979,45.6691251200979,NA,NA,NA,NA,5,5
1095,44.580002,45.325497791177,45.325497791177,NA,NA,NA,NA,5,5
1096,45.400002,44.4674255032417,44.4674255032417,NA,NA,NA,NA,5,5
1097,45.830002,45.1460847548843,45.1460847548843,NA,NA,NA,NA,5,5
1098,45.77,45.7341757087148,45.7341757087148,NA,NA,NA,NA,5,5
1099,47.25,45.7789949895755,45.7789949895755,NA,NA,NA,NA,5,5
1100,48.080002,47.2301943684334,47.2301943684334,NA,NA,NA,NA,5,5
1101,48.939999,48.134243278137,48.134243278137,NA,NA,NA,NA,5,5
1102,48.5,48.8370162713708,48.8370162713708,NA,NA,NA,NA,5,5
1103,47.240002,48.2556418561773,48.2556418561773,NA,NA,NA,NA,5,5
1104,47.580002,46.8589594189943,46.8589594189943,NA,NA,NA,NA,5,5
1105,47.290001,46.9638634349305,46.9638634349305,NA,NA,NA,NA,5,5
1106,46.509998,46.9108714406868,46.9108714406868,NA,NA,NA,NA,5,5
1107,46.25,46.3069099548733,46.3069099548733,NA,NA,NA,NA,5,5
1108,46.34,NA,NA,46.080860437984,46.080860437984,46.0890031203399,46.0890031203399,5,5
1109,45.68,NA,NA,45.9746740465249,45.9746740465249,46.2446543109969,46.2446543109969,5,5
1110,45.43,NA,NA,45.7949331103882,45.7949331103882,45.526068233238,45.526068233238,5,5
1111,45.509998,NA,NA,45.6632744588383,45.6632744588383,45.2628754196386,45.2628754196386,5,5
1112,45.740002,NA,NA,45.6101391015316,45.6101391015316,45.420590410118,45.420590410118,5,5
1113,45.52,NA,NA,45.5467811878365,45.5467811878365,45.7292279760855,45.7292279760855,5,5
1114,44.869999,NA,NA,45.4818060041496,45.4818060041496,45.5195997758901,45.5195997758901,5,5
1115,45.919998,NA,NA,45.4202223889338,45.4202223889338,44.864751265177,44.864751265177,5,5
1116,45.52,NA,NA,45.3626283180685,45.3626283180685,45.8103731822301,45.8103731822301,5,5
1117,45.130001,NA,NA,45.3089048465852,45.3089048465852,45.5149606266613,45.5149606266613,5,5
1118,44.560001,NA,NA,45.2587578918388,45.2587578918388,45.1081248288953,45.1081248288953,5,5
1119,46.25,NA,NA,45.2118626878964,45.2118626878964,44.457593301068,44.457593301068,5,5
1120,47.509998,NA,NA,45.1679089950985,45.1679089950985,46.1967642662651,46.1967642662651,5,5
1121,47.889999,NA,NA,45.1266147531475,45.1266147531475,47.5668673655247,47.5668673655247,5,5
1122,48.290001,NA,NA,45.0877285414115,45.0877285414115,48.1180065886647,48.1180065886647,5,5
1123,48.799999,NA,NA,45.0510279850617,45.0510279850617,48.290364056992,48.290364056992,5,5
1124,48.82,NA,NA,45.0163168348807,45.0163168348807,48.6174089446897,48.6174089446897,5,5
1125,49.41,NA,NA,44.9834218019098,44.9834218019098,48.4227460802975,48.4227460802975,5,5
1126,49.669998,NA,NA,44.9521895672863,44.9521895672863,49.0328963559275,49.0328963559275,5,5
1127,49.419998,NA,NA,44.9224841114568,44.9224841114568,49.4389596614861,49.4389596614861,5,5
1128,48.799999,NA,NA,44.8941843905501,44.8941843905501,49.2195015884442,49.2195015884442,5,5
1129,48.98,NA,NA,44.8671823404152,44.8671823404152,48.4562118782309,48.4562118782309,5,5
1130,50.299999,NA,NA,44.8413811720386,44.8413811720386,48.5769619828659,48.5769619828659,5,5
1131,50.009998,NA,NA,44.8166939186422,44.8166939186422,49.9549443419803,49.9549443419803,5,5
1132,49.650002,NA,NA,44.7930421969551,44.7930421969551,49.893125318791,49.893125318791,5,5
1133,50.509998,NA,NA,44.7703551493926,44.7703551493926,49.4825195763035,49.4825195763035,5,5
1134,52.57,NA,NA,44.7485685385534,44.7485685385534,50.1924347086248,50.1924347086248,5,5
1135,52.52,NA,NA,44.7276239698822,44.7276239698822,52.287026315908,52.287026315908,5,5
1136,51.77,NA,NA,44.7074682222693,44.7074682222693,52.3299996935852,52.3299996935852,5,5
1137,51.709999,NA,NA,44.6880526697224,44.6880526697224,51.5087302921801,51.5087302921801,5,5
1138,51.98,NA,NA,44.6693327800701,44.6693327800701,51.1790033898618,51.1790033898618,5,5
1139,52.41,NA,NA,44.6512676790085,44.6512676790085,51.3766525284098,51.3766525284098,5,5
1140,52.029999,NA,NA,44.6338197697443,44.6338197697443,51.8750480757885,51.8750480757885,5,5
1141,51.77,NA,NA,44.6169544000917,44.6169544000917,51.760526796258,51.760526796258,5,5
1142,51.91,NA,NA,44.600639570206,44.600639570206,51.5059571801268,51.5059571801268,5,5
1143,52.09,NA,NA,44.5848456752256,44.5848456752256,51.5009271136712,51.5009271136712,5,5
1144,51.57,NA,NA,44.569545277999,44.569545277999,51.6666551428509,51.6666551428509,5,5
1145,51.66,NA,NA,44.5547129078194,44.5547129078194,51.1902302217184,51.1902302217184,5,5
1146,51.369999,NA,NA,44.5403248817132,44.5403248817132,51.3185877864283,51.3185877864283,5,5
1147,51.639999,NA,NA,44.5263591453435,44.5263591453435,51.0650230915892,51.0650230915892,5,5
1148,52.799999,NA,NA,44.5127951310235,44.5127951310235,51.3280604240271,51.3280604240271,5,5
1149,52.849998,NA,NA,44.499613630695,44.499613630695,52.5165010501661,52.5165010501661,5,5
1150,51.790001,NA,NA,44.4867966820342,44.4867966820342,52.7294790582161,52.7294790582161,5,5
1151,51.93,NA,NA,44.4743274661005,44.4743274661005,51.5257904038595,51.5257904038595,5,5
1152,51.5,NA,NA,44.4621902151615,44.4621902151615,51.4529222261068,51.4529222261068,5,5
1153,51.91,NA,NA,44.4503701295137,44.4503701295137,51.0390036702844,51.0390036702844,5,5
1154,51.639999,NA,NA,44.43885330227,44.43885330227,51.510935396112,51.510935396112,5,5
1155,51.369999,NA,NA,44.4276266512229,44.4276266512229,51.4228955627568,51.4228955627568,5,5
1156,51.110001,NA,NA,44.4166778570042,44.4166778570042,51.2541636286302,51.2541636286302,5,5
1157,51.459999,NA,NA,44.4059953068586,44.4059953068586,50.8117174558058,50.8117174558058,5,5
1158,50.91,NA,NA,44.3955680434367,44.3955680434367,51.1658765002056,51.1658765002056,5,5
1159,51.169998,NA,NA,44.3853857180794,44.3853857180794,50.6407833100333,50.6407833100333,5,5
1160,50.709999,NA,NA,44.3754385481348,44.3754385481348,50.949974343382,50.949974343382,5,5
1161,51.130001,NA,NA,44.3657172778981,44.3657172778981,50.524694592564,50.524694592564,5,5
1162,52.439999,NA,NA,44.3562131428137,44.3562131428137,50.9482892091401,50.9482892091401,5,5
1163,53.43,NA,NA,44.3469178366216,44.3469178366216,52.2390565742718,52.2390565742718,5,5
1164,53.16,NA,NA,44.337823481162,44.337823481162,53.4274219949943,53.4274219949943,5,5
1165,52.830002,NA,NA,44.3289225985878,44.3289225985878,53.060119739259,53.060119739259,5,5
1166,51.599998,NA,NA,44.3202080857582,44.3202080857582,52.5224279172337,52.5224279172337,5,5
1167,52.490002,NA,NA,44.3116731906142,44.3116731906142,51.0708517705922,51.0708517705922,5,5
1168,52.900002,NA,NA,44.3033114903537,44.3033114903537,51.8813279558702,51.8813279558702,5,5
1169,52.939999,NA,NA,44.2951168712485,44.2951168712485,52.5794458406677,52.5794458406677,5,5
1170,52.93,NA,NA,44.287083509955,44.287083509955,52.913762579147,52.913762579147,5,5
1171,52.470001,NA,NA,44.2792058561916,44.2792058561916,52.7822849315132,52.7822849315132,5,5
1172,52.849998,NA,NA,44.2714786166638,44.2714786166638,52.2277632257802,52.2277632257802,5,5
1173,52.43,NA,NA,44.2638967401327,44.2638967401327,52.3603420273131,52.3603420273131,5,5
1174,53.389999,NA,NA,44.2564554035307,44.2564554035307,52.0466748410174,52.0466748410174,5,5
1175,53.310001,NA,NA,44.2491499990386,44.2491499990386,53.1289170411496,53.1289170411496,5,5
1176,52.91,NA,NA,44.241976122046,44.241976122046,53.169893526773,53.169893526773,5,5
1177,52.919998,NA,NA,44.2349295599246,44.2349295599246,52.7434368703,52.7434368703,5,5
1178,52.900002,NA,NA,44.2280062815486,44.2280062815486,52.5207987148791,52.5207987148791,5,5
1179,52.619999,NA,NA,44.2212024275061,44.2212024275061,52.5487745582137,52.5487745582137,5,5
1180,52.959999,NA,NA,44.214514300946,44.214514300946,52.2555579918511,52.2555579918511,5,5
1181,53.330002,NA,NA,44.2079383590134,44.2079383590134,52.6989892650475,52.6989892650475,5,5
1182,54.07,NA,NA,44.2014712048286,44.2014712048286,53.1662348932753,53.1662348932753,5,5
1183,53.919998,NA,NA,44.1951095799688,44.1951095799688,53.9078206922645,53.9078206922645,5,5
1184,54.130001,NA,NA,44.188850357417,44.188850357417,53.7150981109971,53.7150981109971,5,5
1185,54.02,NA,NA,44.1826905349427,44.1826905349427,53.8360047412073,53.8360047412073,5,5
1186,55.029999,NA,NA,44.1766272288833,44.1766272288833,53.6239487418013,53.6239487418013,5,5
1187,54.77,NA,NA,44.1706576682997,44.1706576682997,54.6564866648789,54.6564866648789,5,5
1188,54.169998,NA,NA,44.1647791894771,44.1647791894771,54.4772608979713,54.4772608979713,5,5
1189,53.790001,NA,NA,44.1589892307496,44.1589892307496,53.8870820983717,53.8870820983717,5,5
1190,53.470001,NA,NA,44.1532853276238,44.1532853276238,53.3283138859724,53.3283138859724,5,5
1191,53.130001,NA,NA,44.1476651081836,44.1476651081836,53.0347517876859,53.0347517876859,5,5
1192,52.07,NA,NA,44.1421262887557,44.1421262887557,52.6979818947298,52.6979818947298,5,5
1193,53.18,NA,NA,44.1366666698186,44.1366666698186,51.7947710787406,51.7947710787406,5,5
1194,53.259998,NA,NA,44.1312841321396,44.1312841321396,52.9388469764281,52.9388469764281,5,5
1195,52.759998,NA,NA,44.1259766331249,44.1259766331249,53.1754202996168,53.1754202996168,5,5
1196,52.779999,NA,NA,44.1207422033687,44.1207422033687,52.6836798686803,52.6836798686803,5,5
1197,53.060001,NA,NA,44.1155789433884,44.1155789433884,52.5220869862903,52.5220869862903,5,5
1198,52.959999,NA,NA,44.1104850205351,44.1104850205351,52.8432237161299,52.8432237161299,5,5
1199,52.91,NA,NA,44.1054586660676,44.1054586660676,52.6843706677093,52.6843706677093,5,5
1200,53,NA,NA,44.1004981723798,44.1004981723798,52.7069598413246,52.7069598413246,5,5
1201,53.439999,NA,NA,44.0956018903724,44.0956018903724,52.8426056588495,52.8426056588495,5,5
1202,53.540001,NA,NA,44.0907682269604,44.0907682269604,53.2609566587282,53.2609566587282,5,5
1203,52.98,NA,NA,44.0859956427071,44.0859956427071,53.3449536313744,53.3449536313744,5,5
1204,53.259998,NA,NA,44.0812826495786,44.0812826495786,52.7800829259468,52.7800829259468,5,5
1205,53.259998,NA,NA,44.0766278088101,44.0766278088101,52.9617593648326,52.9617593648326,5,5
1206,53.740002,NA,NA,44.0720297288791,44.0720297288791,52.999188734089,52.999188734089,5,5
1207,53.23,NA,NA,44.0674870635774,44.0674870635774,53.5222900378328,53.5222900378328,5,5
1208,53.32,NA,NA,44.0629985101783,44.0629985101783,53.0575904915584,53.0575904915584,5,5
1209,54.09,NA,NA,44.0585628076916,44.0585628076916,53.1190514851435,53.1190514851435,5,5
1210,53.650002,NA,NA,44.054178735203,44.054178735203,53.8061999928331,53.8061999928331,5,5
1211,53.700001,NA,NA,44.0498451102923,44.0498451102923,53.4760682857415,53.4760682857415,5,5
1212,53.060001,NA,NA,44.0455607875261,44.0455607875261,53.4284590071286,53.4284590071286,5,5
1213,53.580002,NA,NA,44.0413246570214,44.0413246570214,52.8032568179457,52.8032568179457,5,5
1214,53.880001,NA,NA,44.0371356430756,44.0371356430756,53.2773768969804,53.2773768969804,5,5
1215,54.540001,NA,NA,44.0329927028595,44.0329927028595,53.6148886137929,53.6148886137929,5,5
1216,55.23,NA,NA,44.0288948251705,44.0288948251705,54.4413018562925,54.4413018562925,5,5
1217,55.470001,NA,NA,44.0248410292418,44.0248410292418,55.1040449709988,55.1040449709988,5,5
1218,55.279999,NA,NA,44.0208303636053,44.0208303636053,55.335015412914,55.335015412914,5,5
1219,54.77,NA,NA,44.0168619050053,44.0168619050053,54.93905707734,54.93905707734,5,5
1220,55.07,NA,NA,44.0129347573603,44.0129347573603,54.3223601597376,54.3223601597376,5,5
1221,55.369999,NA,NA,44.0090480507701,44.0090480507701,54.5779915211015,54.5779915211015,5,5
1222,55.450001,NA,NA,44.0052009405667,44.0052009405667,55.0171007183103,55.0171007183103,5,5
1223,56.25,NA,NA,44.0013926064059,44.0013926064059,55.2325083513065,55.2325083513065,5,5
1224,55.689999,NA,NA,43.9976222513978,43.9976222513978,56.0331467515261,56.0331467515261,5,5
1225,55.759998,NA,NA,43.9938891012748,43.9938891012748,55.4659467311264,55.4659467311264,5,5
1226,55.59,NA,NA,43.9901924035947,43.9901924035947,55.3416721339381,55.3416721339381,5,5
1227,55.470001,NA,NA,43.9865314269767,43.9865314269767,55.1179085667589,55.1179085667589,5,5
1228,55.610001,NA,NA,43.9829054603701,43.9829054603701,55.0972692893004,55.0972692893004,5,5
1229,55.860001,NA,NA,43.9793138123528,43.9793138123528,55.2393153129476,55.2393153129476,5,5
1230,56.389999,NA,NA,43.9757558104585,43.9757558104585,55.6357407558051,55.6357407558051,5,5
1231,56.470001,NA,NA,43.9722308005323,43.9722308005323,56.148528238306,56.148528238306,5,5
1232,56.279999,NA,NA,43.9687381461108,43.9687381461108,56.2213226425124,56.2213226425124,5,5
1233,56.009998,NA,NA,43.9652772278289,43.9652772278289,55.9540550642467,55.9540550642467,5,5
1234,55.150002,NA,NA,43.9618474428491,43.9618474428491,55.5913802406464,55.5913802406464,5,5
1235,57.27,NA,NA,43.9584482043141,43.9584482043141,54.7059823920197,54.7059823920197,5,5
1236,58.220001,NA,NA,43.9550789408208,43.9550789408208,56.8372606642195,56.8372606642195,5,5
1237,58.540001,NA,NA,43.9517390959146,43.9517390959146,58.1112015693675,58.1112015693675,5,5
1238,59.32,NA,NA,43.9484281276043,43.9484281276043,58.5124040848863,58.5124040848863,5,5
1239,59.349998,NA,NA,43.9451455078945,43.9451455078945,59.0011785986742,59.0011785986742,5,5
1240,59.200001,NA,NA,43.9418907223373,43.9418907223373,58.9241825978074,58.9241825978074,5,5
1241,59.02,NA,NA,43.9386632695997,43.9386632695997,58.4799804901633,58.4799804901633,5,5
1242,59.130001,NA,NA,43.935462661049,43.935462661049,58.3422128401959,58.3422128401959,5,5
1243,59.02,NA,NA,43.9322884203521,43.9322884203521,58.6017192699999,58.6017192699999,5,5
1244,59.040001,NA,NA,43.9291400830916,43.9291400830916,58.5513711004396,58.5513711004396,5,5
1245,59.529999,NA,NA,43.9260171963946,43.9260171963946,58.6037937917108,58.6037937917108,5,5
1246,59.419998,NA,NA,43.922919318576,43.922919318576,59.0896934771287,59.0896934771287,5,5
1247,58.880001,NA,NA,43.9198460187952,43.9198460187952,59.0010872764523,59.0010872764523,5,5
1248,58.68,NA,NA,43.9167968767246,43.9167968767246,58.4009148391971,58.4009148391971,5,5
1249,58.599998,NA,NA,43.9137714822308,43.9137714822308,58.1431766772181,58.1431766772181,5,5
1250,57.889999,NA,NA,43.9107694350665,43.9107694350665,58.0966467513399,58.0966467513399,5,5
1251,58.099998,NA,NA,43.9077903445746,43.9077903445746,57.4371589097391,57.4371589097391,5,5
1252,57.869999,NA,NA,43.9048338294018,43.9048338294018,57.6854326675257,57.6854326675257,5,5
1253,57.560001,NA,NA,43.9018995172228,43.9018995172228,57.5591119177512,57.5591119177512,5,5
1254,57.330002,NA,NA,43.8989870444744,43.8989870444744,57.2541546738637,57.2541546738637,5,5
1255,56.849998,NA,NA,43.8960960560983,43.8960960560983,56.9624965248445,56.9624965248445,5,5
1256,55.889999,NA,NA,43.8932262052939,43.8932262052939,56.5382110944963,56.5382110944963,5,5
1257,55.259998,NA,NA,43.8903771532782,43.8903771532782,55.5235248141633,55.5235248141633,5,5
